5444, 6, 101, 10261, -4336.78, 7221.34, 0, 0, 0, 0, 0, 0, 0, 0
5445, 0, 101, 9000, -4322.61, 7758.31, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 1, 101, 9000, -615.04, 7705.33, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 2, 101, 9000, -3933.92, 7726.68, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 3, 101, 9000, -3899.13, 7727.82, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 4, 101, 9000, -7329.96, 7675.01, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 5, 101, 9000, 8110.55, 7758.84, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 6, 101, 9000, 10214.8, 7793.87, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 7, 101, 9000, -393.661, 7731.03, 2.34733e+08, 491735, 1.24814e+09, 142339, -1.01514e+08, 448666, 1.49297e+09, 134059
5445, 8, 101, 15550, 3069.45, 5911.63, 2.54868e+08, 542817, 1.24412e+09, 144433, -8.76032e+07, 472483, 1.49299e+09, 136074
5446, 0, 101, 9836, 10672.6, 7401.92, 2.40029e+08, 1.04527e+06, 1.23404e+09, 202486, -1.01487e+08, 1.01682e+06, 1.48043e+09, 239176
5447, 0, 101, 9000, -403.227, 7744.56, 0, 0, 0, 0, 0, 0, 0, 0
5447, 1, 101, 14391, 7655.57, 6146.09, 0, 0, 0, 0, 0, 0, 0, 0
5448, 0, 101, 10184, 14876.7, 7285.14, 2.24607e+08, 445397, 1.23786e+09, 228220, -1.18083e+08, 425804, 1.48494e+09, 338219
5449, 0, 101, 9000, 22443.1, 8276.24, 2.39365e+08, 400959, 1.24058e+09, 210100, -9.93534e+07, 366927, 1.48386e+09, 243235
5449, 1, 101, 16501, 5667.75, 6090.44, 2.33194e+08, 385303, 1.24227e+09, 192217, -1.04308e+08, 340228, 1.48639e+09, 215752
5450, 0, 101, 9000, 6882.49, 8252.16, 2.51592e+08, 684385, 1.25349e+09, 303442, -8.13943e+07, 630678, 1.4897e+09, 341275
5450, 1, 101, 16110, -4630, 5983.2, 2.50185e+08, 534483, 1.24777e+09, 301471, -8.89836e+07, 554669, 1.48976e+09, 272075
5451, 0, 101, 9000, -9251.06, 7720.75, 2.72455e+08, 1.72169e+06, 1.23511e+09, 373160, -7.39891e+07, 1.65496e+06, 1.48981e+09, 401149
5451, 1, 101, 9000, 16216.9, 7711.48, 2.72455e+08, 1.72169e+06, 1.23511e+09, 373160, -7.39891e+07, 1.65496e+06, 1.48981e+09, 401149
5451, 2, 101, 9000, 7483.25, 7716.73, 2.72455e+08, 1.72169e+06, 1.23511e+09, 373160, -7.39891e+07, 1.65496e+06, 1.48981e+09, 401149
5451, 3, 101, 9884, -5694.81, 7376.52, 2.72455e+08, 1.72169e+06, 1.23511e+09, 373160, -7.39891e+07, 1.65496e+06, 1.48981e+09, 401149
5453, 0, 101, 9000, -4060.16, 7791.27, 2.69107e+08, 1.2603e+06, 1.24505e+09, 377248, -5.74981e+07, 1.28058e+06, 1.48429e+09, 426362
5453, 1, 101, 9000, 966.185, 7713.89, 2.69107e+08, 1.2603e+06, 1.24505e+09, 377248, -5.74981e+07, 1.28058e+06, 1.48429e+09, 426362
5453, 2, 101, 17796, 6717.05, 5519.71, 2.36444e+08, 383992, 1.24221e+09, 174070, -1.04949e+08, 380042, 1.49031e+09, 193377
5454, 0, 102, 9000, -17459.7, 8353.34, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 1, 102, 9000, 5825.05, 8273.48, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 2, 102, 9000, 5941.17, 8141.67, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 3, 102, 9000, 2619.94, 8260.98, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 4, 102, 9000, 7454.18, 8257.47, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 5, 102, 9000, 9536.45, 8170.76, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 6, 102, 9000, 2253.63, 8052.06, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 7, 102, 9000, -6588.76, 8189.33, 2.89396e+08, 1.82499e+06, 1.25657e+09, 316227, -7.41962e+07, 1.80708e+06, 1.52497e+09, 384024
5454, 8, 102, 13607, 13108.3, 6704.01, 2.5347e+08, 1.45e+06, 1.25406e+09, 244293, -1.08946e+08, 1.42129e+06, 1.52211e+09, 293034
5455, 0, 102, 9000, -5457.95, 8317.45, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 1, 102, 9000, -919.164, 8228.55, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 2, 102, 9000, 11047.8, 8109.5, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 3, 102, 9000, -8091.11, 8191.04, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 4, 102, 9000, -2969.89, 8166.9, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 5, 102, 9000, 15997.7, 8231.56, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 6, 102, 9000, 1191.37, 8249.65, 2.56228e+08, 760887, 1.22274e+09, 216202, -8.47855e+07, 736983, 1.47095e+09, 266292
5455, 7, 102, 12653, -3443.94, 6877.73, 1.87044e+08, 1.42604e+06, 1.22852e+09, 200609, -1.51297e+08, 1.36508e+06, 1.4765e+09, 242803
5456, 0, 102, 9000, 7179.73, 8141.64, 2.05009e+08, 668619, 1.19964e+09, 280054, -1.34175e+08, 648557, 1.44761e+09, 310573
5456, 1, 102, 9000, -8192.82, 8157.85, 2.05009e+08, 668619, 1.19964e+09, 280054, -1.34175e+08, 648557, 1.44761e+09, 310573
5456, 2, 102, 9000, 6128.92, 8108.69, 2.05009e+08, 668619, 1.19964e+09, 280054, -1.34175e+08, 648557, 1.44761e+09, 310573
5456, 3, 102, 15499, 8838.19, 6212.61, 2.52709e+08, 816383, 1.22872e+09, 380518, -8.76696e+07, 793528, 1.48024e+09, 441526
5457, 0, 102, 9000, 2679.74, 8112.93, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 1, 102, 9000, 4985.85, 8188.83, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 2, 102, 9000, 3783.8, 8071.82, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 3, 102, 9000, 10361.1, 8196.38, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 4, 102, 9000, -1364.71, 8168.84, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 5, 102, 9000, 1912.09, 8227.05, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 6, 102, 9000, -3405.74, 8120.26, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 7, 102, 9000, 20273.4, 8054.07, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 8, 102, 9000, -5543.37, 8223.19, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5457, 9, 102, 9914, 13389.8, 7721.66, 2.22341e+08, 934553, 1.20187e+09, 269516, -1.17279e+08, 908569, 1.44972e+09, 298372
5458, 0, 102, 9000, -3448.76, 8119.24, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 1, 102, 9000, 8126.04, 8086.18, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 2, 102, 9000, 18020.5, 8228.33, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 3, 102, 9000, -4089.45, 8099.45, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 4, 102, 9000, 7359.34, 8102.86, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 5, 102, 9000, -2216.14, 8118.49, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 6, 102, 9000, -3774.79, 8211.44, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 7, 102, 9000, -3068.06, 8185.96, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 8, 102, 9000, 9782.91, 8130.62, 2.36857e+08, 894999, 1.20786e+09, 193820, -1.02308e+08, 876705, 1.45592e+09, 225951
5458, 9, 102, 14098, 4035.9, 6469.66, 2.25506e+08, 690162, 1.21075e+09, 147770, -1.13078e+08, 675156, 1.45847e+09, 170576
5459, 0, 102, 9000, -2022.95, 8223.3, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 1, 102, 9000, 2057.54, 8219.5, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 2, 102, 9000, 5852.15, 8206.04, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 3, 102, 9000, -8495.77, 8298.43, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 4, 102, 9000, -118.538, 8148.7, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 5, 102, 9000, -8137.62, 8004.59, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 6, 102, 9000, -1255.3, 8016.97, 1.94996e+08, 917294, 1.20901e+09, 189763, -1.43422e+08, 897120, 1.4553e+09, 220987
5459, 7, 102, 12450, 6614.82, 6844.65, 1.93354e+08, 715948, 1.21154e+09, 149659, -1.44903e+08, 700701, 1.45782e+09, 173461
5460, 0, 102, 9000, -1889.94, 8140.81, 1.61836e+08, 999348, 1.22747e+09, 342388, -1.75274e+08, 981115, 1.47564e+09, 399505
5460, 1, 102, 9000, -3641.65, 8240.91, 1.61836e+08, 999348, 1.22747e+09, 342388, -1.75274e+08, 981115, 1.47564e+09, 399505
5460, 2, 102, 15506, -8643.74, 6306.87, 1.63128e+08, 704099, 1.21802e+09, 244752, -1.73795e+08, 690746, 1.46562e+09, 279004
5461, 0, 102, 9000, 3670.38, 8328.41, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 1, 102, 9000, 13629.1, 8044.15, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 2, 102, 9000, 3356.11, 8140.4, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 3, 102, 9000, -9590.6, 8251.13, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 4, 102, 9000, 6848.56, 8203.42, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 5, 102, 9000, 2787.12, 8221.09, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 6, 102, 9000, -5089.67, 8229.56, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 7, 102, 9000, 11377.7, 8156.07, 2.18025e+08, 809809, 1.21096e+09, 183227, -1.19778e+08, 792125, 1.45898e+09, 214188
5461, 8, 102, 14180, 2035.58, 6486.53, 2.2134e+08, 621497, 1.20674e+09, 146500, -1.15852e+08, 609045, 1.45471e+09, 169603
5462, 0, 103, 9000, -674.244, 8145.09, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 1, 103, 9000, 12639.3, 8201.86, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 2, 103, 9000, -2664.22, 8176.14, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 3, 103, 9000, -1089.75, 8126.57, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 4, 103, 9000, 17552.5, 8211.29, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 5, 103, 9000, -12632.5, 8220.62, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 6, 103, 9000, 4467.39, 8076.66, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 7, 103, 9000, -1238.89, 8173.42, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 8, 103, 9000, -5090.06, 8147.08, 1.97676e+08, 929139, 1.21403e+09, 211106, -1.38303e+08, 913881, 1.46255e+09, 246113
5462, 9, 103, 15301, -271.316, 6338.54, 1.8939e+08, 727635, 1.21419e+09, 153516, -1.46557e+08, 715684, 1.46305e+09, 178474
5463, 0, 103, 9000, -12008, 8107.95, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 1, 103, 9000, 10188, 8163, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 2, 103, 9000, 6872.36, 8150.73, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 3, 103, 9000, -3030.88, 8170.54, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 4, 103, 9000, -9399.8, 8239.96, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 5, 103, 9000, -4789.99, 8339, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 6, 103, 9000, -295.634, 8332.41, 2.32944e+08, 866902, 1.20942e+09, 217433, -1.05053e+08, 847347, 1.45784e+09, 247468
5463, 7, 103, 16966, 2198.35, 5988.41, 2.17174e+08, 702021, 1.21218e+09, 167417, -1.20499e+08, 685711, 1.46085e+09, 193127
5464, 0, 103, 9000, 8069.56, 8216.87, 1.59193e+08, 1.37671e+06, 1.20076e+09, 303929, -1.76247e+08, 1.33292e+06, 1.4501e+09, 347659
5464, 1, 103, 9000, 6905.55, 8173.23, 1.59193e+08, 1.37671e+06, 1.20076e+09, 303929, -1.76247e+08, 1.33292e+06, 1.4501e+09, 347659
5464, 2, 103, 13157, 3419.93, 6912.38, 1.6128e+08, 1.12778e+06, 1.20575e+09, 302306, -1.74436e+08, 1.0935e+06, 1.45536e+09, 340383
5465, 0, 103, 9000, 2591.04, 8137.03, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 1, 103, 9000, 9135.42, 8118.54, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 2, 103, 9000, -4266.88, 8187.96, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 3, 103, 9000, -3745.99, 8242.05, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 4, 103, 9000, 16937.8, 8210.8, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 5, 103, 9000, 1980.54, 8153.76, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 6, 103, 9000, -9218.75, 8097.4, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5465, 7, 103, 11259, 4557.76, 7331.54, 2.06324e+08, 1.2054e+06, 1.20388e+09, 239646, -1.30495e+08, 1.18274e+06, 1.45166e+09, 281051
5466, 0, 103, 9000, -5597.48, 8176.93, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5466, 1, 103, 9000, 1263.68, 8081.77, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5466, 2, 103, 9000, 10051.4, 8050.11, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5466, 3, 103, 9000, -3607.8, 8133.34, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5466, 4, 103, 9000, -3597.83, 8212.08, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5466, 5, 103, 9000, 12485.6, 8031.07, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5466, 6, 103, 10067, -4279.77, 7696.3, 4.36116e+08, 3.98076e+06, 1.16941e+09, 1.05213e+06, 9.39599e+07, 3.89512e+06, 1.41169e+09, 1.23769e+06
5467, 0, 103, 9000, 10013.6, 8143.09, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 1, 103, 9000, -13506.3, 8118.12, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 2, 103, 9000, 11323.3, 8160.67, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 3, 103, 9000, 2191.23, 8171.81, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 4, 103, 9000, -3520.09, 8114.21, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 5, 103, 9000, -14447.7, 8022.27, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 6, 103, 9000, -6419.08, 8010.4, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 7, 103, 9000, -10448.6, 8008.1, 2.09021e+08, 855569, 1.19429e+09, 185752, -1.27102e+08, 832158, 1.44062e+09, 218724
5467, 8, 103, 11946, -15407.6, 6956.25, 2.12129e+08, 743449, 1.19729e+09, 169525, -1.24607e+08, 723610, 1.44385e+09, 197655
5468, 0, 103, 9000, 2616.7, 8113.76, 2.61194e+08, 1.14994e+06, 1.19724e+09, 275977, -7.80099e+07, 1.12384e+06, 1.44294e+09, 317094
5468, 1, 103, 9000, -4944.47, 8095.05, 2.61194e+08, 1.14994e+06, 1.19724e+09, 275977, -7.80099e+07, 1.12384e+06, 1.44294e+09, 317094
5468, 2, 103, 9000, 11683, 8033.72, 2.61194e+08, 1.14994e+06, 1.19724e+09, 275977, -7.80099e+07, 1.12384e+06, 1.44294e+09, 317094
5468, 3, 103, 9000, 13768.8, 8075.76, 2.61194e+08, 1.14994e+06, 1.19724e+09, 275977, -7.80099e+07, 1.12384e+06, 1.44294e+09, 317094
5468, 4, 103, 9000, 2949.61, 8039, 2.61194e+08, 1.14994e+06, 1.19724e+09, 275977, -7.80099e+07, 1.12384e+06, 1.44294e+09, 317094
